<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LTX,D,20001023,000000,1.5335,1.5415,1.5335,1.5415,32953,0
LTX,D,20001024,000000,1.5415,1.5764,1.5415,1.5764,78300,0
LTX,D,20001025,000000,1.6242,1.6242,1.6177,1.6177,77489,0
LTX,D,20001026,000000,1.6113,1.7148,1.6113,1.7148,54720,0
LTX,D,20001027,000000,1.6385,1.6943,1.6385,1.6735,112770,0
LTX,D,20001030,000000,1.6668,1.6735,1.5894,1.6668,303501,0
LTX,D,20001031,000000,1.6735,1.7782,1.6735,1.7782,294482,0
LTX,D,20001102,000000,1.6735,1.7148,1.6668,1.6668,130258,0
LTX,D,20001103,000000,1.6735,1.7369,1.6735,1.6735,179619,0
LTX,D,20001106,000000,1.6321,1.7084,1.597,1.597,442213,0
LTX,D,20001107,000000,1.6385,1.6943,1.6385,1.6464,153808,0
LTX,D,20001108,000000,1.6799,1.7369,1.6799,1.7369,120597,0
LTX,D,20001109,000000,1.6735,1.7369,1.6735,1.7369,4286,0
LTX,D,20001110,000000,1.7084,1.7084,1.7084,1.7084,159353,0
LTX,D,20001113,000000,1.7084,1.7084,1.6735,1.6735,39249,0
LTX,D,20001114,000000,1.7369,1.7433,1.7369,1.7433,64750,0
LTX,D,20001115,000000,1.7433,1.7433,1.7433,1.7433,53293,0
LTX,D,20001116,000000,1.7369,1.7369,1.7369,1.7369,44449,0
LTX,D,20001117,000000,1.729,1.7433,1.7084,1.7084,139752,0
LTX,D,20001120,000000,1.7369,1.7433,1.6735,1.7433,49758,0
LTX,D,20001121,000000,1.6877,1.7369,1.6877,1.7369,84580,0
LTX,D,20001122,000000,1.6943,1.7433,1.6943,1.7433,122910,0
LTX,D,20001123,000000,1.7498,1.7575,1.7498,1.7575,39155,0
LTX,D,20001124,000000,1.7433,1.7575,1.7433,1.7575,17453,0
LTX,D,20001127,000000,1.7575,1.7718,1.7084,1.7498,48993,0
LTX,D,20001128,000000,1.6799,1.7084,1.6735,1.6943,71194,0
LTX,D,20001129,000000,1.6799,1.7433,1.6799,1.7433,182174,0
LTX,D,20001130,000000,1.7433,1.7433,1.729,1.7433,116296,0
LTX,D,20001201,000000,1.7433,1.7433,1.6799,1.7369,44316,0
LTX,D,20001204,000000,1.6464,1.6592,1.6464,1.6528,30692,0
LTX,D,20001205,000000,1.6943,1.7369,1.6943,1.7369,32262,0
LTX,D,20001206,000000,1.7433,1.7433,1.6877,1.7433,96657,0
LTX,D,20001207,000000,1.7369,1.7433,1.6735,1.7433,603686,0
LTX,D,20001208,000000,1.7019,1.7433,1.7019,1.7433,25089,0
LTX,D,20001211,000000,1.6877,1.7433,1.6877,1.7433,66871,0
LTX,D,20001212,000000,1.7433,1.7433,1.7084,1.7433,38418,0
LTX,D,20001213,000000,1.7369,1.7433,1.7019,1.7433,196932,0
LTX,D,20001214,000000,1.7433,1.7575,1.7433,1.7575,25736,0
LTX,D,20001215,000000,1.764,1.8132,1.7433,1.8132,61865,0
LTX,D,20001218,000000,1.7718,1.8689,1.6735,1.8689,74979,0
LTX,D,20001219,000000,1.7848,1.8132,1.7848,1.8054,24462,0
LTX,D,20001220,000000,1.7782,1.8831,1.7782,1.8831,258271,0
LTX,D,20001221,000000,1.8831,1.8831,1.8405,1.8482,17415,0
LTX,D,20001222,000000,1.7782,1.8197,1.7498,1.8132,63360,0
LTX,D,20001227,000000,1.8197,1.8405,1.8197,1.8405,93366,0
LTX,D,20001228,000000,1.8482,1.8689,1.8197,1.8689,80746,0
LTX,D,20001229,000000,1.8275,2.0215,1.8275,2.0215,696073,0
LTX,D,20010102,000000,1.7848,1.8831,1.7848,1.7989,31715,0
LTX,D,20010103,000000,1.8197,1.8197,1.7848,1.8197,33609,0
LTX,D,20010104,000000,1.8132,1.8132,1.7433,1.7575,92659,0
LTX,D,20010105,000000,1.7433,1.7433,1.7084,1.7433,41186,0
LTX,D,20010108,000000,1.7433,1.8132,1.7148,1.7433,321175,0
LTX,D,20010109,000000,1.4921,1.7433,1.4921,1.7433,4071,0
LTX,D,20010110,000000,1.6464,1.7369,1.6464,1.7369,11923,0
LTX,D,20010111,000000,1.6943,1.7227,1.6943,1.6943,5780,0
LTX,D,20010112,000000,1.7019,1.7433,1.6877,1.7084,75714,0
LTX,D,20010115,000000,1.6735,1.6735,1.6735,1.6735,9881,0
LTX,D,20010116,000000,1.6113,1.7433,1.6113,1.6177,175074,0
LTX,D,20010117,000000,1.6177,1.7433,1.6036,1.6943,400211,0
LTX,D,20010118,000000,1.8054,1.8054,1.6668,1.6668,4477,0
LTX,D,20010119,000000,1.6799,1.6799,1.6528,1.6528,8461,0
LTX,D,20010122,000000,1.6385,1.6799,1.6385,1.6799,12026,0
LTX,D,20010123,000000,1.7084,1.7433,1.6735,1.7433,24478,0
LTX,D,20010124,000000,1.7084,1.7433,1.6528,1.6799,34330,0
LTX,D,20010125,000000,1.6735,1.7084,1.6735,1.7084,7767,0
LTX,D,20010126,000000,1.7084,1.7148,1.7084,1.7148,3512,0
LTX,D,20010129,000000,1.7433,1.7433,1.7084,1.7084,26156,0
LTX,D,20010130,000000,1.7084,1.7084,1.7084,1.7084,110,0
LTX,D,20010131,000000,1.6735,1.7433,1.6464,1.6464,36973,0
LTX,D,20010201,000000,1.6385,1.7433,1.6385,1.6528,32519,0
LTX,D,20010202,000000,1.6668,1.6799,1.6668,1.6799,1103,0
LTX,D,20010205,000000,1.6735,1.6735,1.6735,1.6735,1429,0
LTX,D,20010206,000000,1.6735,1.6799,1.6735,1.6799,4595,0
LTX,D,20010207,000000,1.6735,1.6877,1.6668,1.6668,6929,0
LTX,D,20010208,000000,1.6668,1.6735,1.6592,1.6592,5950,0
LTX,D,20010209,000000,1.7369,1.7369,1.5829,1.5829,2151,0
LTX,D,20010212,000000,1.6735,1.7433,1.5829,1.7369,799493,0
LTX,D,20010213,000000,1.7084,1.7084,1.6036,1.6385,29264,0
LTX,D,20010214,000000,1.6036,1.6113,1.5686,1.6036,32372,0
LTX,D,20010215,000000,1.6385,1.6385,1.5335,1.5335,56334,0
LTX,D,20010216,000000,1.5829,1.5829,1.4857,1.5335,23933,0
LTX,D,20010219,000000,1.4857,1.4857,1.4638,1.4638,29211,0
LTX,D,20010220,000000,1.4638,1.4638,1.4638,1.4638,10030,0
LTX,D,20010221,000000,1.3952,1.3952,1.311,1.3317,4809,0
LTX,D,20010222,000000,1.311,1.3952,1.3047,1.3952,1403682,0
LTX,D,20010223,000000,1.3176,1.3952,1.311,1.381,10892,0
LTX,D,20010226,000000,1.3602,1.3602,1.3252,1.3252,5531,0
LTX,D,20010227,000000,1.3317,1.3668,1.3317,1.3668,30104,0
LTX,D,20010228,000000,1.3564,1.3564,1.3564,1.3564,720,0
LTX,D,20010301,000000,1.3564,1.3564,1.2903,1.3252,7047,0
LTX,D,20010302,000000,1.3252,1.3252,1.2903,1.3176,3203,0
LTX,D,20010305,000000,1.3176,1.3176,1.2554,1.2554,8771,0
LTX,D,20010306,000000,1.0665,1.2205,1.0665,1.1854,33286,0
LTX,D,20010307,000000,1.1997,1.2205,1.1506,1.1997,6560,0
LTX,D,20010308,000000,1.1997,1.2476,1.1648,1.1919,35192,0
LTX,D,20010309,000000,1.1714,1.2308,1.1571,1.2062,5745,0
LTX,D,20010312,000000,1.1156,1.1299,1.0665,1.1156,5391,0
LTX,D,20010313,000000,1.0535,1.095,1.0457,1.0457,25671,0
LTX,D,20010314,000000,1.0807,1.0807,1.0083,1.0083,20862,0
LTX,D,20010315,000000,1.0535,1.0535,1.0457,1.0457,7847,0
LTX,D,20010316,000000,1.0457,1.0457,0.9759,0.9759,54278,0
LTX,D,20010319,000000,1.0392,1.0535,1.0108,1.0108,3713,0
LTX,D,20010320,000000,1.0392,1.0392,1.0108,1.0108,50228,0
LTX,D,20010321,000000,1.0108,1.0108,0.99,0.99,33770,0
LTX,D,20010322,000000,1.0042,1.0042,0.9862,0.9965,17292,0
LTX,D,20010323,000000,1.0457,1.0665,1.0457,1.0665,16928,0
LTX,D,20010326,000000,1.0807,1.0884,1.06,1.0807,34395,0
LTX,D,20010327,000000,1.0807,1.0807,1.0535,1.0743,56435,0
LTX,D,20010328,000000,1.095,1.1053,1.0807,1.1014,38573,0
LTX,D,20010329,000000,1.1014,1.1014,1.0884,1.0884,41128,0
LTX,D,20010330,000000,1.1053,1.1196,1.1053,1.1156,34860,0
LTX,D,20010402,000000,1.214,1.2205,1.1363,1.179,44483,0
LTX,D,20010403,000000,1.2205,1.2205,1.1609,1.2205,72268,0
LTX,D,20010404,000000,1.1506,1.214,1.1506,1.1997,22238,0
LTX,D,20010405,000000,1.1997,1.2166,1.1919,1.2166,12270,0
LTX,D,20010406,000000,1.1997,1.2347,1.1919,1.2347,53064,0
LTX,D,20010409,000000,1.2412,1.2412,1.1674,1.2062,8254,0
LTX,D,20010410,000000,1.214,1.2205,1.1441,1.1854,90709,0
LTX,D,20010411,000000,1.1919,1.1919,1.1571,1.1919,29476,0
LTX,D,20010412,000000,1.179,1.1854,1.1571,1.1854,32749,0
LTX,D,20010417,000000,1.1571,1.1854,1.1506,1.1714,16060,0
LTX,D,20010418,000000,1.1571,1.1648,1.1506,1.1571,19359,0
LTX,D,20010419,000000,1.1854,1.1854,1.126,1.126,47254,0
LTX,D,20010420,000000,1.1441,1.1441,1.1092,1.126,13418,0
LTX,D,20010423,000000,1.1648,1.1648,1.1156,1.1156,38262,0
LTX,D,20010424,000000,1.1156,1.1299,1.1156,1.1299,149141,0
LTX,D,20010425,000000,1.1363,1.1363,1.1156,1.1156,68925,0
LTX,D,20010426,000000,1.1196,1.126,1.1156,1.1156,83071,0
LTX,D,20010427,000000,1.1156,1.1363,1.1117,1.1117,153228,0
LTX,D,20010430,000000,1.1363,1.1854,1.1363,1.1854,12924,0
LTX,D,20010502,000000,1.1816,1.1997,1.1816,1.1919,7726,0
LTX,D,20010504,000000,1.214,1.2205,1.1997,1.1997,14595,0
LTX,D,20010507,000000,1.1919,1.1919,1.1221,1.1506,63609,0
LTX,D,20010508,000000,1.179,1.179,1.1506,1.1714,80582,0
LTX,D,20010509,000000,1.1466,1.1609,1.1466,1.1609,364025,0
LTX,D,20010510,000000,1.1714,1.1854,1.1648,1.1648,159574,0
LTX,D,20010511,000000,1.1854,1.1854,1.1363,1.1506,43078,0
LTX,D,20010514,000000,1.1363,1.1506,1.0807,1.1506,147138,0
LTX,D,20010515,000000,1.1092,1.1506,1.1092,1.1156,22754,0
LTX,D,20010516,000000,1.1156,1.1506,1.1156,1.1221,162100,0
LTX,D,20010517,000000,1.1571,1.1609,1.1571,1.1571,22460,0
LTX,D,20010518,000000,1.1816,1.1854,1.1648,1.1816,178205,0
LTX,D,20010521,000000,1.1919,1.1919,1.179,1.1854,460330,0
LTX,D,20010522,000000,1.1958,1.2269,1.1958,1.2205,59498,0
LTX,D,20010523,000000,1.2205,1.2205,1.179,1.2062,300040,0
LTX,D,20010524,000000,1.1894,1.2024,1.1894,1.2024,5750,0
LTX,D,20010525,000000,1.2062,1.2205,1.2062,1.2205,22460,0
LTX,D,20010528,000000,1.2102,1.2102,1.1816,1.1894,11136,0
LTX,D,20010529,000000,1.2205,1.2205,1.2205,1.2205,994,0
LTX,D,20010530,000000,1.2347,1.2412,1.2205,1.2412,22393,0
LTX,D,20010531,000000,1.2412,1.2412,1.2269,1.2347,18933,0
LTX,D,20010601,000000,1.2373,1.2476,1.2269,1.2347,711909,0
LTX,D,20010604,000000,1.2347,1.2554,1.2205,1.2554,818197,0
LTX,D,20010605,000000,1.2696,1.3252,1.2696,1.2903,308905,0
LTX,D,20010606,000000,1.315,1.3381,1.311,1.3214,82916,0
LTX,D,20010607,000000,1.2554,1.2903,1.2554,1.28,47424,0
LTX,D,20010608,000000,1.2696,1.276,1.2593,1.276,37128,0
LTX,D,20010611,000000,1.276,1.2864,1.276,1.28,57460,0
LTX,D,20010612,000000,1.276,1.28,1.276,1.276,12982,0
LTX,D,20010613,000000,1.276,1.2903,1.276,1.2864,48566,0
LTX,D,20010615,000000,1.2903,1.2903,1.276,1.276,77608,0
LTX,D,20010618,000000,1.276,1.276,1.2205,1.2554,85486,0
LTX,D,20010619,000000,1.2554,1.2554,1.2347,1.2554,334826,0
LTX,D,20010620,000000,1.2166,1.2308,1.2166,1.2308,2026,0
LTX,D,20010621,000000,1.2269,1.2412,1.2269,1.2412,151430,0
LTX,D,20010622,000000,1.2347,1.2347,1.214,1.214,153765,0
LTX,D,20010625,000000,1.2412,1.2412,1.2205,1.2205,5117,0
LTX,D,20010626,000000,1.2166,1.2269,1.214,1.214,9293,0
LTX,D,20010627,000000,1.2062,1.2347,1.2062,1.2347,118918,0
LTX,D,20010628,000000,1.214,1.214,1.1506,1.214,7740,0
LTX,D,20010629,000000,1.2024,1.2205,1.2024,1.2205,133749,0
LTX,D,20010702,000000,1.1919,1.2205,1.1506,1.2205,25611,0
LTX,D,20010703,000000,1.1714,1.2205,1.1441,1.2205,54314,0
LTX,D,20010704,000000,1.1674,1.214,1.1674,1.214,15774,0
LTX,D,20010705,000000,1.1714,1.214,1.1714,1.214,30008,0
LTX,D,20010709,000000,1.1854,1.2062,1.1854,1.1997,6876,0
LTX,D,20010710,000000,1.2102,1.2102,1.2102,1.2102,19663,0
LTX,D,20010711,000000,1.1997,1.214,1.1997,1.214,30104,0
LTX,D,20010712,000000,1.214,1.2205,1.214,1.2205,27254,0
LTX,D,20010713,000000,1.1919,1.1919,1.1919,1.1919,428,0
LTX,D,20010716,000000,1.1958,1.2308,1.1958,1.2308,13283,0
LTX,D,20010717,000000,1.2347,1.2347,1.2347,1.2347,787,0
LTX,D,20010718,000000,1.1506,1.1919,1.1506,1.1919,7414,0
LTX,D,20010719,000000,1.1854,1.2166,1.1854,1.2166,12895,0
LTX,D,20010720,000000,1.1854,1.1854,1.1854,1.1854,1863,0
LTX,D,20010723,000000,1.2205,1.2205,1.1714,1.1854,14479,0
LTX,D,20010724,000000,1.179,1.1854,1.1751,1.1751,16482,0
LTX,D,20010725,000000,1.179,1.179,1.179,1.179,1722,0
LTX,D,20010726,000000,1.1714,1.2269,1.1714,1.2024,45133,0
LTX,D,20010727,000000,1.2205,1.2205,1.2205,1.2205,132,0
LTX,D,20010730,000000,1.1854,1.2205,1.1714,1.2205,16290,0
LTX,D,20010731,000000,1.1854,1.1854,1.1854,1.1854,7173,0
LTX,D,20010801,000000,1.1894,1.214,1.1714,1.214,49271,0
LTX,D,20010806,000000,1.2166,1.2166,1.1714,1.1714,10170,0
LTX,D,20010807,000000,1.1854,1.1958,1.1854,1.1958,6223,0
LTX,D,20010808,000000,1.2062,1.2166,1.2062,1.2166,35302,0
LTX,D,20010810,000000,1.1894,1.2205,1.1854,1.2062,65730,0
LTX,D,20010813,000000,1.1894,1.1894,1.1714,1.1714,67105,0
LTX,D,20010814,000000,1.1714,1.1714,1.1506,1.1506,22959,0
LTX,D,20010816,000000,1.1714,1.1714,1.1363,1.1506,38940,0
LTX,D,20010817,000000,1.1337,1.1337,1.1299,1.1299,1722,0
LTX,D,20010820,000000,1.1816,1.1854,1.0535,1.0535,19074,0
LTX,D,20010821,000000,1.0884,1.1609,1.0769,1.0769,10464,0
LTX,D,20010822,000000,1.1506,1.1854,1.1092,1.1092,35139,0
LTX,D,20010823,000000,1.1466,1.1648,1.095,1.095,38727,0
LTX,D,20010824,000000,1.1544,1.1571,1.1014,1.1092,46032,0
LTX,D,20010827,000000,1.1571,1.1571,1.1092,1.1092,30272,0
LTX,D,20010828,000000,1.1363,1.1441,1.1363,1.1441,18638,0
LTX,D,20010829,000000,1.1221,1.1441,1.1221,1.1441,13189,0
LTX,D,20010830,000000,1.1441,1.179,1.1441,1.179,5707,0
LTX,D,20010831,000000,1.1363,1.1714,1.1221,1.1714,43021,0
LTX,D,20010903,000000,1.1156,1.179,1.1156,1.179,29810,0
LTX,D,20010904,000000,1.1714,1.1854,1.1506,1.1506,21908,0
LTX,D,20010905,000000,1.1506,1.1648,1.1299,1.1363,73153,0
LTX,D,20010906,000000,1.1363,1.1363,1.1363,1.1363,2858,0
LTX,D,20010907,000000,1.1506,1.1506,1.1299,1.1299,2858,0
LTX,D,20010910,000000,1.1441,1.1506,1.1156,1.1156,29926,0
LTX,D,20010911,000000,1.1156,1.1506,1.1156,1.1221,32594,0
LTX,D,20010912,000000,1.0638,1.0665,1.0535,1.0665,18666,0
LTX,D,20010913,000000,1.1156,1.1156,1.1156,1.1156,14338,0
LTX,D,20010914,000000,1.126,1.1506,1.1092,1.1092,28675,0
LTX,D,20010917,000000,1.0807,1.1156,1.06,1.0807,20553,0
LTX,D,20010918,000000,1.1156,1.1441,1.1156,1.1299,35848,0
LTX,D,20010919,000000,1.1299,1.1506,1.0884,1.0884,58603,0
LTX,D,20010920,000000,1.1441,1.1441,1.1441,1.1441,43021,0
LTX,D,20010921,000000,1.0988,1.1363,1.0988,1.1363,18777,0
LTX,D,20010924,000000,1.1363,1.1363,1.1363,1.1363,1245,0
LTX,D,20010925,000000,1.1363,1.1363,1.1092,1.1363,17923,0
LTX,D,20010926,000000,1.1363,1.1363,1.1014,1.1363,27601,0
LTX,D,20010927,000000,1.1156,1.1363,1.1156,1.1156,18535,0
LTX,D,20010928,000000,1.1363,1.1441,1.1156,1.1441,14236,0
LTX,D,20011001,000000,1.1441,1.1441,1.1196,1.1196,15053,0
LTX,D,20011002,000000,1.1402,1.1402,1.1156,1.1363,18653,0
LTX,D,20011003,000000,1.1156,1.1363,1.1156,1.1363,15552,0
LTX,D,20011004,000000,1.1363,1.1363,1.1363,1.1363,14338,0
LTX,D,20011005,000000,1.1196,1.1363,1.1156,1.1156,25995,0
LTX,D,20011008,000000,1.1363,1.1363,1.1363,1.1363,17210,0
LTX,D,20011009,000000,1.1363,1.1363,1.1156,1.1156,21714,0
LTX,D,20011010,000000,1.1363,1.1363,1.1363,1.1363,10760,0
LTX,D,20011011,000000,1.1221,1.1363,1.1221,1.1363,10421,0
LTX,D,20011012,000000,1.1506,1.1506,1.1441,1.1506,23662,0
LTX,D,20011015,000000,1.1156,1.1441,1.1156,1.1441,21053,0
LTX,D,20011016,000000,1.1441,1.1441,1.126,1.1441,26061,0
LTX,D,20011017,000000,1.1299,1.1441,1.095,1.095,39559,0
LTX,D,20011018,000000,1.1092,1.1299,1.1092,1.1299,16048,0
LTX,D,20011019,000000,1.1441,1.1441,1.1402,1.1402,37320,0
LTX,D,20011022,000000,1.1441,1.1441,1.1156,1.1156,14912,0
LTX,D,20011023,000000,1.1156,1.1441,1.1156,1.1441,15665,0
LTX,D,20011024,000000,1.126,1.1441,1.126,1.1441,22947,0
LTX,D,20011025,000000,1.1441,1.1441,1.1221,1.1221,9824,0
LTX,D,20011026,000000,1.1221,1.1441,1.1221,1.1402,31778,0
LTX,D,20011029,000000,1.1221,1.1441,1.1221,1.1441,21503,0
LTX,D,20011030,000000,1.1363,1.1402,1.1337,1.1402,38071,0
LTX,D,20011031,000000,1.1441,1.1441,1.1402,1.1402,25855,0
LTX,D,20011102,000000,1.1156,1.1156,1.1156,1.1156,3151,0
LTX,D,20011105,000000,1.1117,1.1402,1.1117,1.1337,35236,0
LTX,D,20011106,000000,1.1092,1.1363,1.1092,1.1363,21805,0
LTX,D,20011107,000000,1.1363,1.1363,1.1117,1.1156,46171,0
LTX,D,20011108,000000,1.1092,1.1337,1.1092,1.1156,27114,0
LTX,D,20011109,000000,1.1156,1.1156,1.1156,1.1156,35848,0
LTX,D,20011112,000000,1.1156,1.1156,1.1156,1.1156,20458,0
LTX,D,20011113,000000,1.1156,1.1337,1.1156,1.126,4809,0
LTX,D,20011114,000000,1.1221,1.1363,1.1221,1.1337,55767,0
LTX,D,20011115,000000,1.1363,1.1714,1.1363,1.1714,44524,0
LTX,D,20011116,000000,1.1299,1.1402,1.1156,1.1402,61451,0
LTX,D,20011119,000000,1.1402,1.1402,1.1337,1.1363,45170,0
LTX,D,20011120,000000,1.1299,1.1299,1.1221,1.1221,54125,0
LTX,D,20011121,000000,1.1221,1.1299,1.1221,1.1299,1937,0
LTX,D,20011122,000000,1.1363,1.1363,1.1299,1.1299,9955,0
LTX,D,20011123,000000,1.1299,1.1363,1.1092,1.1092,6944,0
LTX,D,20011126,000000,1.1156,1.1156,1.1014,1.1092,3725,0
LTX,D,20011127,000000,1.1014,1.1014,1.0665,1.1014,1569,0
LTX,D,20011128,000000,1.0884,1.0988,1.0884,1.0988,15905,0
LTX,D,20011129,000000,1.0807,1.0807,1.0665,1.0665,7173,0
LTX,D,20011130,000000,1.0665,1.0665,1.0457,1.0457,23476,0
LTX,D,20011203,000000,1.1156,1.1156,1.0457,1.0884,115804,0
LTX,D,20011204,000000,1.0704,1.1117,1.0704,1.1117,16025,0
LTX,D,20011205,000000,1.1053,1.1053,1.1053,1.1053,994,0
LTX,D,20011206,000000,1.1156,1.1156,1.0909,1.1053,36450,0
LTX,D,20011207,000000,1.1156,1.1363,1.1092,1.1221,1502408,0
LTX,D,20011210,000000,1.1221,1.1363,1.1221,1.1363,4337,0
LTX,D,20011211,000000,1.1156,1.1299,1.1156,1.1299,5139,0
LTX,D,20011213,000000,1.1196,1.1363,1.1156,1.1156,15802,0
LTX,D,20011217,000000,1.1156,1.1156,1.0186,1.0846,32201,0
LTX,D,20011218,000000,1.095,1.1053,1.0884,1.1053,493429,0
LTX,D,20011219,000000,1.1092,1.1156,1.095,1.1156,64036,0
LTX,D,20011220,000000,1.095,1.1156,1.095,1.1156,35,0
LTX,D,20011221,000000,1.095,1.1092,1.095,1.1092,17363,0
LTX,D,20011227,000000,1.0988,1.1156,1.0988,1.1156,2010,0
LTX,D,20011228,000000,1.1156,1.1221,1.1156,1.1221,3521,0
LTX,D,20011231,000000,1.095,1.1337,1.095,1.1337,28396,0
LTX,D,20020102,000000,1.095,1.1156,1.095,1.1156,38027,0
LTX,D,20020103,000000,1.1092,1.1156,1.1092,1.1156,48211,0
LTX,D,20020104,000000,1.1221,1.1466,1.1221,1.1466,31341,0
LTX,D,20020107,000000,1.1609,1.1609,1.1363,1.1363,4337,0
LTX,D,20020108,000000,1.1363,1.1544,1.1363,1.1363,18233,0
LTX,D,20020109,000000,1.1402,1.2166,1.1402,1.2166,61413,0
LTX,D,20020110,000000,1.2166,1.2166,1.1648,1.1648,15207,0
LTX,D,20020111,000000,1.1854,1.1854,1.1854,1.1854,1429,0
LTX,D,20020114,000000,1.1648,1.1854,1.1648,1.1854,4735,0
LTX,D,20020115,000000,1.1919,1.1997,1.1919,1.1997,7173,0
LTX,D,20020116,000000,1.214,1.2554,1.214,1.2554,14008,0
LTX,D,20020117,000000,1.2347,1.2554,1.2269,1.2554,31856,0
LTX,D,20020118,000000,1.3047,1.3047,1.2554,1.2696,59743,0
LTX,D,20020121,000000,1.3047,1.3525,1.2903,1.3525,31178,0
LTX,D,20020122,000000,1.3602,1.4223,1.3525,1.4223,59258,0
LTX,D,20020123,000000,1.416,1.416,1.3668,1.3668,24759,0
LTX,D,20020124,000000,1.381,1.381,1.3252,1.3525,12372,0
LTX,D,20020125,000000,1.3381,1.3381,1.3381,1.3381,1429,0
LTX,D,20020128,000000,1.3252,1.3252,1.2903,1.3252,4014,0
LTX,D,20020129,000000,1.3252,1.3252,1.2903,1.3252,2527,0
LTX,D,20020130,000000,1.276,1.3176,1.2696,1.3176,308560,0
LTX,D,20020131,000000,1.3252,1.3252,1.28,1.3047,6008,0
LTX,D,20020201,000000,1.28,1.28,1.28,1.28,567,0
LTX,D,20020204,000000,1.2554,1.2696,1.214,1.214,21142,0
LTX,D,20020205,000000,1.2062,1.2062,1.2062,1.2062,3521,0
LTX,D,20020206,000000,1.2062,1.2062,1.2062,1.2062,3571,0
LTX,D,20020207,000000,1.2062,1.311,1.2062,1.2967,2260,0
LTX,D,20020208,000000,1.276,1.276,1.276,1.276,1149,0
LTX,D,20020211,000000,1.2412,1.2476,1.2412,1.2476,5796,0
LTX,D,20020212,000000,1.2412,1.2476,1.2205,1.2476,3799,0
LTX,D,20020213,000000,1.2205,1.2554,1.2205,1.2554,4359,0
LTX,D,20020214,000000,1.2205,1.2205,1.2205,1.2205,287,0
LTX,D,20020215,000000,1.2554,1.2554,1.2205,1.2554,567185,0
LTX,D,20020218,000000,1.2696,1.2696,1.2696,1.2696,1937,0
LTX,D,20020219,000000,1.2244,1.2554,1.2244,1.2373,5323,0
LTX,D,20020220,000000,1.2554,1.2554,1.2554,1.2554,132,0
LTX,D,20020221,000000,1.2412,1.3047,1.2412,1.3047,6076,0
LTX,D,20020222,000000,1.2619,1.2619,1.2554,1.2554,21891,0
LTX,D,20020225,000000,1.2554,1.2696,1.2554,1.2696,65774,0
LTX,D,20020226,000000,1.2825,1.2825,1.2554,1.2825,15802,0
LTX,D,20020227,000000,1.2696,1.2696,1.2554,1.2554,30104,0
LTX,D,20020228,000000,1.2554,1.2554,1.2554,1.2554,8026,0
LTX,D,20020301,000000,1.2554,1.2825,1.2244,1.2825,7880,0
LTX,D,20020304,000000,1.276,1.276,1.276,1.276,1429,0
LTX,D,20020305,000000,1.276,1.276,1.276,1.276,937984,0
LTX,D,20020306,000000,1.2619,1.2619,1.2619,1.2619,1288,0
LTX,D,20020307,000000,1.2723,1.2723,1.2723,1.2723,22,0
LTX,D,20020308,000000,1.2205,1.276,1.2205,1.276,1039,0
LTX,D,20020311,000000,1.2205,1.2205,1.2205,1.2205,2858,0
LTX,D,20020312,000000,1.2269,1.2696,1.2205,1.2696,3292,0
LTX,D,20020313,000000,1.1714,1.2619,1.1714,1.2269,145662,0
LTX,D,20020314,000000,1.1997,1.2205,1.1997,1.2062,4439,0
LTX,D,20020315,000000,1.2062,1.2062,1.2062,1.2062,892,0
LTX,D,20020318,000000,1.2205,1.2205,1.2205,1.2205,663,0
LTX,D,20020319,000000,1.2205,1.2205,1.2205,1.2205,4219,0
LTX,D,20020320,000000,1.2166,1.2166,1.2166,1.2166,567,0
LTX,D,20020321,000000,1.2205,1.2205,1.2205,1.2205,47549,0
LTX,D,20020322,000000,1.2451,1.2451,1.2451,1.2451,1429,0
LTX,D,20020325,000000,1.1854,1.1854,1.1854,1.1854,1429,0
LTX,D,20020328,000000,1.214,1.214,1.214,1.214,2858,0
LTX,D,20020402,000000,1.214,1.214,1.214,1.214,4140,0
LTX,D,20020403,000000,1.1997,1.1997,1.1997,1.1997,8167,0
LTX,D,20020404,000000,1.1854,1.1854,1.1854,1.1854,720,0
LTX,D,20020405,000000,1.1854,1.1854,1.1854,1.1854,8446,0
LTX,D,20020408,000000,1.1402,1.1854,1.1402,1.1714,5294,0
LTX,D,20020409,000000,1.1714,1.1714,1.1714,1.1714,2003,0
LTX,D,20020410,000000,1.1544,1.1544,1.1544,1.1544,1222,0
LTX,D,20020411,000000,1.2269,1.2269,1.2269,1.2269,5,0
LTX,D,20020412,000000,1.1854,1.1854,1.1544,1.1544,2193,0
LTX,D,20020415,000000,1.1506,1.1506,1.1506,1.1506,5,0
LTX,D,20020416,000000,1.1506,1.1506,1.1299,1.1299,30367,0
LTX,D,20020417,000000,1.1506,1.1506,1.1506,1.1506,4286,0
LTX,D,20020418,000000,1.1506,1.1506,1.1506,1.1506,383,0
LTX,D,20020419,000000,1.1506,1.1506,1.1506,1.1506,2858,0
LTX,D,20020422,000000,1.1506,1.1506,1.1506,1.1506,1480,0
LTX,D,20020424,000000,1.1506,1.1506,1.1506,1.1506,841,0
LTX,D,20020425,000000,1.1506,1.1506,1.1506,1.1506,3314,0
LTX,D,20020426,000000,1.1506,1.1506,1.1506,1.1506,1097,0
LTX,D,20020429,000000,1.1506,1.1506,1.1506,1.1506,1449,0
